476.0 104.0 447.6666666666667 81.66666666666669 215.66666666666669 775.3333333333333 459.6666666666667 633.6666666666666 520.6666666666666 730.0 
484.0 540.0 638.0 577.0 880.0 814.0 929.0 784.0 711.0 20.0 
851.0 51.0 837.0 1.0 595.0 571.0 403.0 155.0 812.0 759.0 
679.8 410.6 796.2 695.2 741.4 884.4000000000001 666.8 806.4000000000001 667.6 802.0 
803.0 319.5 704.5 365.0 87.0 551.0 63.5 378.5 147.5 230.5 
402.0 666.0 408.0 674.0 338.0 992.0 178.0 857.0 292.0 507.0 
275.0 219.0 684.5 799.5 563.5 191.5 671.5 230.5 605.0 155.0 
460.6666666666667 166.0 444.3333333333333 393.0 62.00000000000006 764.0 624.0 832.3333333333333 883.6666666666667 489.0 
497.0 101.0 94.0 854.0 545.0 338.0 49.0 780.0 123.0 949.0 
582.0 460.0 314.0 922.0 294.0 941.0 463.0 432.0 595.0 819.0 
485.75 535.75 526.0 650.25 926.0 200.0 932.0 183.75 935.75 199.5 
375.2 221.0 909.2 161.6 845.4 176.60000000000002 882.6 255.4 440.4 227.39999999999998 
130.5 398.5 45.0 569.5 496.0 801.0 599.0 758.0 170.5 602.0 
462.75 55.25 450.25 69.25 780.5 501.25 751.75 494.75 674.25 491.5 
564.0 813.0 633.0 748.0 636.0 744.0 798.0 795.0 468.0 836.0 
534.0 68.0 916.0 179.5 547.0 433.0 929.0 766.5 819.5 685.0 
655.6666666666666 371.0 566.3333333333334 336.3333333333333 493.6666666666667 154.33333333333331 512.6666666666666 435.6666666666667 941.3333333333334 591.6666666666666 
586.0 684.0 847.0 811.0 656.0 522.0 660.0 470.0 579.0 377.0 
766.3333333333333 212.66666666666669 869.3333333333333 715.6666666666666 543.0 843.6666666666666 374.6666666666667 776.0 371.33333333333337 799.0 
297.0 390.66666666666663 288.33333333333337 377.6666666666667 260.33333333333337 246.66666666666666 275.6666666666667 595.0 291.6666666666667 431.3333333333333 
475.5 193.0 424.0 194.5 266.0 243.0 229.0 500.0 736.5 983.5 
639.0 281.0 794.0 400.0 985.0 275.0 178.0 707.0 688.0 156.0 
630.6666666666666 242.66666666666669 540.6666666666666 346.6666666666667 654.0 337.33333333333337 871.0 149.33333333333337 716.0 434.6666666666667 
493.6666666666667 76.33333333333334 419.6666666666667 100.66666666666669 751.6666666666666 430.6666666666667 78.66666666666663 948.3333333333333 175.33333333333337 911.3333333333333 
582.0 130.0 561.5 148.0 538.5 24.0 814.0 170.0 210.5 419.5 
505.0 65.5 161.5 965.0 568.5 65.5 627.5 120.5 788.5 179.0 
469.3333333333333 59.33333333333334 847.0 381.3333333333333 907.0 526.6666666666666 534.6666666666666 229.33333333333334 511.6666666666667 287.0 
291.5 280.5 545.0 500.0 490.0 390.5 350.5 298.0 462.0 607.5 
380.5 424.5 915.5 801.5 499.5 944.0 303.5 885.0 109.0 829.0 
449.2857142857143 74.2857142857143 411.7142857142857 200.57142857142858 722.1428571428571 768.5714285714286 668.4285714285714 719.7142857142858 572.4285714285714 692.7142857142857 
494.0 89.0 20.0 818.0 42.0 845.0 313.0 143.0 256.0 142.0 
134.5 104.0 88.0 173.0 419.5 590.0 451.0 667.0 390.5 689.0 
521.5 125.5 675.0 108.5 636.0 133.5 74.0 308.0 104.5 230.5 
332.5 69.0 858.5 682.5 855.5 320.5 854.5 330.5 927.5 327.5 
419.0 234.5 448.5 417.0 865.0 826.0 847.0 861.5 444.5 496.5 
318.0 207.5 656.0 529.5 784.5 620.0 389.0 79.5 360.5 151.5 
295.0 130.0 165.0 784.0 173.0 756.0 330.0 896.0 958.0 62.0 
393.75 129.0 880.25 80.0 766.75 104.75 632.75 382.75 299.0 653.5 
460.0 93.0 488.6 144.6 706.6 284.8 355.4 412.0 698.4 907.8000000000001 
532.6666666666666 94.33333333333334 612.0 133.33333333333331 954.0 703.0 853.3333333333333 334.6666666666667 910.0 245.66666666666669 
620.0 202.0 457.0 443.0 288.0 72.0 647.0 504.0 667.0 490.0 
176.5 450.5 921.5 607.5 681.0 630.5 569.0 614.0 576.0 638.5 
302.0 386.0 501.0 237.0 674.0 102.0 662.0 447.0 652.0 442.0 
943.5 84.5 714.5 148.5 299.5 76.0 189.5 389.5 295.0 245.5 
474.0 90.0 388.0 66.0 430.0 258.0 124.0 707.0 246.0 141.0 
501.0 98.5 633.5 267.5 747.5 379.0 985.0 393.5 521.0 209.0 
618.25 166.25 693.5 106.0 852.75 708.25 917.75 684.25 670.25 973.75 
554.3333333333334 188.66666666666669 651.3333333333333 104.0 129.00000000000006 851.0 86.66666666666663 399.0 268.6666666666667 386.33333333333337 
468.0 736.0 1.0 84.0 73.0 26.0 123.0 181.0 11.0 372.0 
157.0 272.0 357.0 702.0 358.0 838.0 182.0 668.0 112.0 807.0 
433.75 89.5 165.25 404.75 458.5 122.75 699.75 81.0 671.25 79.25 
456.5 133.25 374.25 278.5 383.25 206.75 507.0 282.25 905.25 549.25 
143.5 434.5 137.0 586.5 660.0 304.5 684.5 289.5 466.5 129.0 
284.5 963.5 293.0 838.5 331.0 859.5 44.0 827.0 18.5 921.5 
315.0 498.3333333333333 220.66666666666669 331.6666666666667 504.0 122.66666666666669 748.0 251.66666666666669 830.3333333333333 517.6666666666666 
576.4 65.0 538.0 61.39999999999998 115.99999999999994 475.4 103.80000000000001 529.2 121.99999999999994 675.4 
356.0 352.0 235.0 287.0 5.0 477.0 192.0 721.0 622.0 137.0 
499.1666666666667 94.66666666666669 162.33333333333337 233.16666666666669 189.16666666666674 283.3333333333333 204.0 445.3333333333333 733.0 546.1666666666666 
426.0 142.0 338.5 263.5 962.0 304.5 845.0 463.5 554.5 976.5 
60.75 648.0 89.75 638.75 297.75 308.25 476.5 398.75 596.25 513.0 
376.0 212.5 459.75 104.5 807.0 72.5 816.75 110.75 704.75 94.25 
500.6 119.0 534.0 63.80000000000001 453.6 90.80000000000001 465.6 497.2 532.0 491.6 
420.5 147.75 663.5 467.5 224.25 124.0 151.5 82.75 173.5 87.5 
427.5 340.25 841.75 622.0 853.5 616.0 551.5 285.75 553.75 322.5 
840.3333333333333 233.0 818.6666666666666 275.6666666666667 912.0 217.0 908.6666666666666 178.33333333333337 148.33333333333337 170.0 
724.0 131.0 383.0 359.0 693.0 738.0 728.0 741.0 752.0 671.0 
600.5 170.5 503.5 376.0 701.5 531.5 793.5 922.5 715.0 177.0 
439.0 35.0 394.0 0.0 417.0 13.0 377.0 165.0 556.0 959.0 
600.3333333333334 259.6666666666667 612.3333333333334 255.0 512.0 260.3333333333333 63.0 225.33333333333334 51.00000000000006 273.33333333333337 
784.0 671.0 573.0 878.0 579.0 583.0 443.0 98.0 412.0 119.0 
447.5 289.0 325.5 210.0 768.0 410.0 407.0 833.0 452.0 684.5 
30.0 265.0 320.0 709.0 423.0 772.0 569.5 603.0 572.0 386.5 
233.0 293.5 308.0 285.5 786.5 891.0 831.5 554.5 786.5 703.5 
378.0 111.0 698.0 316.0 553.0 450.0 192.0 844.0 651.0 374.0 
827.0 694.0 165.0 464.0 170.0 453.0 661.0 626.0 725.0 818.0 
671.6 416.8 714.4 387.4 869.6 268.6 857.8000000000001 278.2 694.8 244.39999999999998 
717.0 229.5 618.5 570.5 628.5 642.5 219.5 859.0 569.0 235.0 
661.4 208.2 910.2 505.40000000000003 903.2 591.0 856.2 628.6 936.8 491.2 
129.5 287.5 43.0 259.5 879.0 129.0 698.5 203.5 931.5 249.5 
744.6666666666666 972.6666666666667 792.6666666666666 802.0 628.6666666666666 825.6666666666666 474.3333333333333 653.3333333333333 451.0 422.33333333333337 
560.5 233.5 450.0 751.5 429.5 587.5 663.0 392.0 587.0 438.0 
506.0 143.66666666666669 552.6666666666666 140.16666666666669 349.0 327.33333333333337 340.83333333333337 305.6666666666667 292.1666666666667 916.6666666666667 
541.0 150.33333333333334 597.0 145.33333333333331 762.6666666666666 775.6666666666666 775.3333333333333 753.3333333333333 357.0 791.6666666666666 
285.6666666666667 560.0 229.66666666666669 629.3333333333333 426.33333333333337 926.3333333333334 550.6666666666666 960.3333333333333 547.6666666666666 947.0 
619.5 130.5 180.5 500.5 121.5 426.5 86.5 500.5 282.5 601.0 
482.2 187.39999999999998 223.8 169.4 206.59999999999997 138.2 461.6 136.60000000000002 196.79999999999995 617.4 
462.0 159.0 598.0 240.5 76.0 225.5 270.0 76.5 70.5 308.5 
308.5 49.5 11.5 351.0 4.5 462.5 862.0 369.5 675.5 538.5 
485.0 422.0 475.0 965.0 325.0 830.0 153.0 343.0 172.0 356.0 
495.0 115.0 862.5 75.0 462.0 588.0 567.0 532.5 632.5 532.0 
615.0 596.0 57.0 124.0 691.0 277.0 751.0 488.0 583.0 331.0 
615.5 79.5 619.0 155.5 425.5 98.0 975.5 614.25 916.5 607.5 
445.0 43.0 782.3333333333333 484.66666666666663 577.6666666666666 430.3333333333333 679.3333333333333 923.3333333333333 660.0 937.6666666666666 
434.0 20.0 453.0 838.0 572.0 795.0 802.0 792.0 419.0 69.0 
401.0 164.5 737.5 442.0 805.5 408.5 932.5 309.5 818.0 768.0 
146.0 903.0 170.0 883.0 329.0 679.0 78.0 637.0 997.0 357.0 
474.3333333333333 47.0 314.33333333333337 62.0 472.6666666666667 300.33333333333337 331.6666666666667 273.6666666666667 896.0 909.3333333333333 
276.33333333333337 212.0 556.1666666666666 329.1666666666667 550.0 266.83333333333337 510.3333333333333 294.1666666666667 626.0 366.0 
259.6666666666667 531.3333333333333 625.3333333333334 273.6666666666667 668.3333333333333 248.0 332.6666666666667 300.33333333333337 299.33333333333337 443.3333333333333 
512.6666666666666 92.66666666666669 528.6666666666666 81.66666666666669 581.0 877.6666666666666 797.3333333333333 825.3333333333333 801.6666666666666 733.3333333333333 
80.0 705.0 190.0 907.0 152.0 903.0 422.0 724.0 90.0 177.0 
574.25 240.0 613.5 344.25 679.0 454.5 690.25 444.5 167.25 490.75 
469.0 931.0 651.0 126.0 676.0 254.0 707.0 233.0 688.0 267.0 
375.0 144.0 432.75 172.25 428.75 238.5 177.0 95.75 186.75 73.0 
462.6666666666667 64.83333333333334 590.1666666666666 519.3333333333333 687.3333333333333 500.3333333333333 709.6666666666666 630.1666666666666 249.0 347.1666666666667 
302.25 467.25 269.0 446.0 266.25 525.0 277.75 479.25 856.75 171.5 
914.3333333333333 158.0 850.3333333333333 143.0 844.6666666666667 178.33333333333331 940.0 233.33333333333334 455.0 177.33333333333337 
655.7142857142857 250.85714285714286 641.4285714285714 260.0 588.0 325.0 602.4285714285714 332.0 652.2857142857143 210.28571428571428 
332.0 392.0 822.0 692.0 935.0 911.0 953.0 873.0 930.0 902.0 
408.5 328.0 316.5 371.0 359.5 451.0 659.5 531.5 884.0 143.5 
211.0 103.0 158.0 51.0 365.5 159.5 205.0 361.0 412.5 823.5 
486.0 504.0 344.0 745.0 396.0 895.0 980.0 592.0 942.0 759.0 
419.5 226.5 423.0 248.5 617.5 102.0 559.5 107.0 448.5 386.0 
493.3333333333333 352.3333333333333 720.0 384.3333333333333 742.0 360.0 776.3333333333333 369.0 793.6666666666666 970.6666666666666 
644.0 373.3333333333333 459.0 526.0 559.6666666666666 532.6666666666666 573.3333333333334 535.6666666666666 492.6666666666667 682.6666666666666 
928.6666666666666 158.33333333333334 692.0 291.33333333333337 553.0 289.0 594.6666666666666 333.6666666666667 894.0 908.6666666666666 
447.625 129.625 566.25 364.75 850.5 830.5 856.5 796.0 822.875 859.25 
689.0 559.0 966.0 568.0 966.0 367.0 912.0 487.0 287.0 210.0 
26.666666666666686 582.0 93.66666666666669 453.3333333333333 204.0 437.6666666666667 262.33333333333337 419.0 63.66666666666674 530.3333333333334 
185.8571428571429 923.4285714285714 203.0 914.1428571428571 484.14285714285717 836.2857142857142 503.42857142857144 778.5714285714286 471.85714285714283 743.8571428571429 
731.0 44.0 114.0 520.0 233.0 450.0 285.0 149.0 321.0 103.0 
464.6666666666667 124.66666666666669 571.3333333333334 102.66666666666669 21.000000000000057 96.33333333333331 62.333333333333314 95.33333333333331 65.66666666666674 83.0 
360.0 134.0 503.5 394.0 599.0 308.5 767.0 368.5 127.0 458.5 
645.0 150.0 583.0 432.0 678.5 886.5 266.5 979.5 122.5 759.5 
652.5 682.0 677.0 643.0 779.5 592.0 465.5 283.5 936.5 637.5 
799.0 189.0 784.0 902.0 614.0 683.0 490.0 45.0 29.0 380.0 
468.14285714285717 136.57142857142858 588.1428571428571 254.0 887.1428571428571 699.1428571428571 873.2857142857143 715.4285714285714 896.1428571428571 645.0 
472.0 88.6 535.2 44.80000000000001 89.60000000000002 421.8 241.40000000000003 326.79999999999995 259.79999999999995 368.2 
529.0 116.5 835.0 406.0 849.0 458.0 582.5 885.0 308.0 861.0 
921.0 667.0 870.0 670.5 523.0 322.0 963.5 672.0 946.5 626.0 
56.0 719.5 83.5 833.0 82.5 626.5 154.0 660.0 417.5 93.0 
478.5 174.5 429.5 103.0 429.5 45.0 742.0 713.5 717.0 960.5 
558.0 825.0 338.0 559.0 166.0 449.0 181.0 417.0 154.0 418.0 
397.0 371.0 766.0 836.0 762.0 833.0 738.0 822.0 463.0 974.0 
708.6 458.6 732.4 464.8 822.0 493.6 853.4000000000001 148.0 939.8 138.79999999999995 
162.0 366.0 74.0 45.0 29.0 46.0 775.0 339.0 825.0 273.0 
364.6666666666667 337.0 631.3333333333333 643.6666666666666 502.0 576.0 437.3333333333333 519.6666666666666 814.3333333333333 179.66666666666669 
491.3333333333333 72.33333333333334 435.6666666666667 176.33333333333331 288.5 262.5 146.5 870.0 401.33333333333337 726.6666666666666 
155.66666666666669 544.0 112.0 615.0 555.3333333333334 479.3333333333333 611.6666666666666 396.0 615.3333333333334 507.3333333333333 
499.5 133.0 906.5 74.5 625.0 312.5 642.0 787.0 461.5 772.5 
483.75 80.75 691.75 616.25 891.0 295.0 933.25 483.75 942.5 559.25 
498.0 97.0 553.0 136.0 263.0 830.0 128.0 163.0 305.0 940.0 
164.00000000000006 259.7142857142857 202.28571428571428 278.42857142857144 153.4285714285714 220.14285714285717 179.4285714285715 358.7142857142857 187.4285714285714 362.0 
517.0 54.19999999999999 617.8 74.39999999999998 266.79999999999995 358.4 215.40000000000003 374.0 400.8 132.2 
467.0 658.0 482.6666666666667 765.3333333333333 482.0 769.0 484.3333333333333 742.3333333333333 595.6666666666666 869.6666666666666 
543.0 169.33333333333334 882.6666666666666 505.0 958.0 685.3333333333333 911.3333333333333 652.0 190.33333333333337 545.3333333333334 
582.25 143.75 131.25 546.25 175.0 647.75 147.5 902.75 324.75 921.75 
447.0 257.0 566.0 645.0 677.0 993.0 914.0 52.0 711.0 299.0 
548.0 129.75 427.0 79.5 247.75 347.5 668.25 792.0 705.0 744.25 
530.6666666666666 143.33333333333334 409.33333333333337 296.6666666666667 363.0 711.0 196.66666666666669 879.6666666666666 169.33333333333337 861.3333333333333 
891.2 134.79999999999998 805.6 244.8 465.2 555.6 323.2 394.8 264.59999999999997 381.4 
339.0 825.0 491.0 894.0 941.0 354.0 992.0 373.0 890.0 510.0 
928.5 335.0 891.0 347.0 985.5 869.0 976.0 842.5 855.5 815.0 
210.0 38.0 9.0 101.0 906.0 325.0 830.0 183.0 233.0 747.0 
506.0 69.0 510.0 717.0 322.0 955.0 829.0 814.0 929.0 902.0 
936.3333333333333 226.0 519.0 344.0 653.0 343.0 685.3333333333333 214.0 582.0 308.6666666666667 
708.0 923.0 449.0 672.0 176.0 705.5 275.5 765.5 278.0 724.5 
655.6666666666666 213.66666666666669 688.6666666666666 260.6666666666667 687.6666666666666 578.3333333333333 150.0 679.3333333333333 120.33333333333337 693.0 
936.5 606.5 927.5 568.5 479.5 699.5 591.5 450.5 833.0 293.0 
440.5 48.5 43.0 309.5 260.0 387.5 808.0 453.0 320.0 302.5 
498.0 184.0 947.0 381.0 936.0 351.0 468.0 100.0 499.0 29.0 
446.3333333333333 295.0 521.6666666666666 258.33333333333337 579.0 286.33333333333337 693.6666666666666 107.0 608.6666666666666 475.3333333333333 
429.0 700.0 740.0 713.0 800.0 683.0 741.0 691.0 710.0 230.0 
412.5 171.5 435.0 242.5 469.5 183.0 800.0 605.0 932.0 719.5 
723.0 327.0 615.0 826.0 559.0 690.0 24.0 866.0 51.0 849.0 
740.0 368.66666666666663 512.3333333333334 784.3333333333333 514.3333333333334 763.6666666666666 208.33333333333337 473.0 426.6666666666667 339.6666666666667 
498.5 551.5 700.0 477.5 610.0 636.0 88.5 387.5 116.0 466.5 
126.0 390.0 552.0 798.0 371.0 755.0 399.0 808.0 387.0 97.0 
483.0 80.0 475.2 67.0 830.6 364.2 895.2 296.4 872.6 392.2 
886.5 252.0 865.0 395.5 575.0 264.5 627.0 183.5 483.0 484.5 
635.6666666666666 109.66666666666669 832.0 142.33333333333331 810.3333333333333 150.0 803.3333333333333 496.3333333333333 123.66666666666674 343.33333333333337 
548.5 146.0 943.5 929.0 599.5 254.0 631.5 243.5 576.5 173.0 
498.75 74.0 487.25 130.25 836.0 150.5 141.25 611.75 316.25 490.0 
16.5 734.0 24.0 270.0 346.0 263.5 283.5 305.5 261.0 260.0 
853.0 233.0 718.0 306.0 622.0 241.0 321.0 842.0 396.0 807.0 
413.27272727272725 189.36363636363637 743.9090909090909 98.18181818181819 768.2727272727273 71.0 741.6363636363636 129.90909090909088 820.8181818181818 122.63636363636363 
646.0 266.3333333333333 465.0 460.3333333333333 95.33333333333337 970.3333333333333 125.66666666666663 914.0 406.6666666666667 719.0 
452.5 197.0 46.0 124.0 76.0 76.0 64.0 272.0 297.0 294.0 
882.0 169.0 938.0 336.0 969.0 119.0 849.0 730.0 725.0 669.0 
776.0 607.5 737.5 911.5 786.25 878.0 811.75 864.0 866.0 714.25 
512.6666666666666 830.0 533.3333333333334 762.0 717.0 529.0 410.0 785.0 289.0 818.6666666666666 
497.0 134.5 618.0 149.5 574.5 120.0 312.5 820.25 489.5 353.0 
491.75 127.0 517.25 111.5 563.5 155.5 912.75 842.5 796.5 302.75 
326.0 800.0 327.0 784.0 610.0 827.0 993.0 608.0 955.0 407.0 
651.25 126.5 741.5 161.25 717.5 340.25 381.75 525.0 391.0 134.5 
488.6666666666667 149.33333333333334 75.66666666666669 78.33333333333331 102.00000000000006 49.666666666666686 337.6666666666667 61.66666666666663 872.3333333333334 932.0 
519.0 106.33333333333334 740.0 423.3333333333333 365.33333333333337 855.6666666666666 493.6666666666667 903.3333333333333 779.0 798.6666666666666 
993.0 611.0 952.0 676.0 672.0 423.0 164.0 983.0 690.0 245.0 
867.1428571428571 727.4285714285713 826.5714285714286 798.2857142857142 803.5714285714286 845.7142857142858 830.5714285714286 839.0 729.1428571428571 850.0 
716.5 205.5 717.5 83.5 829.0 23.0 210.0 302.5 482.0 496.0 
667.75 521.0 460.25 345.0 375.25 397.25 312.75 398.75 531.75 261.25 
168.0 281.0 219.0 423.0 241.0 489.0 630.0 879.0 595.0 88.0 
657.0 502.0 250.5 701.0 124.0 845.0 416.0 904.5 508.0 956.0 
606.0 805.5 709.5 802.0 755.5 753.0 609.0 784.5 415.5 437.5 
291.5 517.5 158.0 639.0 321.5 632.0 79.0 694.5 327.0 359.5 
816.0 383.0 540.0 174.0 125.0 270.0 309.0 170.0 328.0 972.0 
934.0 20.0 971.0 127.0 489.0 954.0 417.0 940.0 704.0 726.0 
366.6666666666667 355.3333333333333 410.33333333333337 426.6666666666667 694.3333333333333 328.6666666666667 514.0 376.6666666666667 606.0 567.0 
500.0 102.0 983.0 17.0 981.0 607.0 537.0 215.0 363.0 935.0 
960.0 575.0 787.0 756.0 331.0 279.0 195.0 552.0 50.0 597.0 
710.0 226.0 732.0 801.0 530.0 728.0 84.0 274.0 509.0 769.0 
337.0 390.0 43.0 650.0 31.0 664.0 143.0 271.0 743.0 505.0 
292.6666666666667 180.16666666666669 279.1666666666667 228.33333333333337 219.16666666666663 231.83333333333337 223.66666666666674 366.83333333333337 293.16666666666663 365.6666666666667 
443.5 203.5 392.5 217.0 836.0 589.5 991.0 37.0 985.0 44.5 
177.0 242.0 184.0 679.0 506.0 559.0 512.0 577.0 397.0 332.0 
490.0 129.33333333333334 282.6666666666667 925.6666666666667 513.6666666666666 682.3333333333333 496.6666666666667 585.3333333333334 431.33333333333337 502.3333333333333 
849.5 561.0 575.0 447.5 255.5 338.5 449.5 399.5 453.0 409.0 
658.0 425.0 527.0 517.0 88.0 383.0 74.0 376.0 982.0 186.0 
478.3333333333333 179.0 366.0 405.0 12.666666666666742 882.3333333333333 72.66666666666663 832.3333333333333 478.0 139.33333333333337 
518.3333333333334 141.33333333333334 488.0 163.33333333333331 898.3333333333334 96.33333333333331 968.6666666666666 119.0 127.33333333333337 297.6666666666667 
490.85714285714283 151.0 441.2857142857143 351.14285714285717 514.0 338.0 454.57142857142856 833.7142857142858 650.4285714285714 616.0 
562.0 29.333333333333343 843.3333333333333 302.6666666666667 354.0 524.0 445.0 670.6666666666666 98.66666666666674 839.0 
760.5 93.0 530.0 222.0 519.0 166.0 524.0 231.0 181.0 242.0 
243.5 360.5 245.5 407.5 883.5 567.5 927.5 426.5 712.0 174.0 
372.6666666666667 299.0 474.6666666666667 519.3333333333333 576.0 640.3333333333333 422.0 933.6666666666666 341.6666666666667 906.6666666666666 
432.0 227.33333333333334 191.33333333333337 601.3333333333333 101.66666666666674 676.3333333333333 31.333333333333314 758.6666666666666 21.000000000000057 703.6666666666666 
627.0 45.0 467.0 569.0 718.0 157.0 812.0 271.0 708.0 349.0 
492.25 276.25 284.5 198.25 292.5 150.25 100.5 436.25 162.75 462.75 
128.0 835.3333333333333 112.33333333333337 675.0 108.33333333333337 605.0 144.33333333333331 696.3333333333333 226.0 706.6666666666666 
175.0 555.0 190.5 607.5 777.5 249.5 832.0 380.0 828.5 398.5 
530.0 127.0 675.3333333333333 714.0 652.3333333333333 761.3333333333333 947.3333333333333 466.0 813.0 615.3333333333334 
791.75 547.0 693.5 520.25 237.0 62.75 96.5 173.0 139.25 139.0 
107.5 64.0 83.5 33.5 197.5 37.0 418.5 284.5 553.0 741.5 
373.75 120.5 369.0 209.5 58.75 302.25 69.0 300.25 106.25 109.5 
575.0 175.33333333333334 927.3333333333333 57.0 869.3333333333334 92.33333333333331 660.6666666666666 183.66666666666669 522.6666666666666 295.6666666666667 
867.0 644.0 868.0 626.0 321.0 889.0 435.0 637.0 509.0 498.0 
516.4285714285714 133.57142857142858 528.1428571428571 132.5714285714286 526.4285714285714 122.14285714285717 523.4285714285714 131.85714285714295 575.4285714285714 544.7142857142857 
436.0 995.0 954.0 291.0 537.0 187.0 852.0 119.0 991.0 55.0 
615.0 136.0 817.0 227.0 79.0 706.0 226.0 670.0 766.0 986.0 
909.5 552.5 992.0 476.5 820.5 516.0 884.0 551.5 311.0 895.5 
102.0 682.5 227.0 590.0 70.5 567.5 88.0 142.0 166.0 100.0 
90.0 274.8333333333333 146.33333333333337 310.33333333333337 226.0 606.6666666666666 143.5 582.1666666666666 112.00000000000006 423.6666666666667 
315.75 558.0 291.25 540.75 369.75 395.5 242.0 368.5 276.25 713.0 
989.0 144.0 971.0 216.0 997.0 372.0 530.0 446.0 711.0 141.0 
